oracle_id,lo_cents,lo_printing,lo_finish,hi_cents,hi_printing,hi_finish
bd8d707d-1201-42c6-bce6-fbda12ce5ea8,21,af1406d2-b554-42d1-9e05-02fbd64523f3,0,205,e963237e-cb33-4833-a725-4196cfdd87ef,1
bd912666-f37f-4767-af6f-9e6d0fcccacf,44,cffc9b01-2f61-4eb1-8bfa-cbe746a7104b,0,55999,c388f490-ee8d-495b-b400-9f83916f0fed,1
bd92cacd-c7d8-43a2-a261-ea4754fefdc5,25,9360bf4e-4fc1-4b86-a593-4dd79ff13bc8,0,553,0f22dd6f-807a-48a7-bc69-29aaec7012de,1
bd940cab-d23a-44bf-ab96-8aa1dcd3f0ff,29,9e5485a2-9546-4791-8941-c735fcdaf591,0,3866,497c2629-1263-48a4-9c31-7f052808b2b8,1
bd95c832-9ae9-404a-a2bc-0760a5b9ff56,7,80b582e3-1e02-4c24-87be-05880b56df70,0,69,1d1de712-86ac-4c03-be86-2403cd121f66,1
bd9ab645-d8ed-4cdd-8d8e-53383b5501ba,19,2122586d-9b23-47c2-8b00-e673aa0310f0,1,20,2122586d-9b23-47c2-8b00-e673aa0310f0,0
bd9b3009-f389-4831-b250-80c4bb8f25e5,14,f0f2bdfd-1cbc-456e-aba7-4e0b6485cf8a,0,18,f0f2bdfd-1cbc-456e-aba7-4e0b6485cf8a,1
bd9b9772-f5f9-4c6b-913e-7193bea5d0a7,18,895c270d-84d8-4c7f-9df3-5a595e113dd7,0,723,49577949-b721-40e1-9190-643c5e01b2b5,1
bd9c5b53-9666-45ee-8f9d-ee1ae74111b6,6,25925751-b6cb-45a3-915f-d5ec3edcda78,0,40,25925751-b6cb-45a3-915f-d5ec3edcda78,1
bd9d3a70-faed-4bc6-97d8-1601b36cdb21,14,62a47835-5719-48c4-a740-a0c5f00dce11,0,21,62a47835-5719-48c4-a740-a0c5f00dce11,1
bd9d761f-79cc-4082-8375-51af582f1472,35,e6b44ffe-db9e-4db5-9806-098411c9ece0,1,37,e6b44ffe-db9e-4db5-9806-098411c9ece0,0
bd9e416a-89b3-4912-be9b-49fce6a93dc9,17,17bf5f25-82b4-460c-94da-b84daa8a53d9,0,115,17bf5f25-82b4-460c-94da-b84daa8a53d9,1
bd9f2c84-0589-4ffe-9bff-ea74be4f77a4,15,6523321f-49db-4d93-b2f5-6623c79be285,0,35,f6a496a4-1b4c-4c5d-99e5-ec40601c759d,0
bd9f4f20-cdef-4a20-b4cb-4f25c137a786,15,b6e0b4ff-85b5-485f-a78f-1a58bb343238,0,37,a9f6b277-8980-4c8b-ba78-c8e9745b7b0e,0
bda0468f-1c72-4d3d-ad94-15d446c75313,24,a17c5b28-e7d1-4ca6-bf6b-0a4c8b757232,0,32,a17c5b28-e7d1-4ca6-bf6b-0a4c8b757232,1
bda0ca68-78a6-4b32-842f-0bee9a9c84ef,8,1a623415-46c0-45aa-ab75-1e2d9708013a,0,19,1a623415-46c0-45aa-ab75-1e2d9708013a,1
bda363b6-4be1-4415-8b3e-92882df1f630,7,a67aefde-2c91-4974-b89d-84333a2874eb,0,40,a67aefde-2c91-4974-b89d-84333a2874eb,1
bda496f9-5362-46f2-ad4f-cd96410c3c61,14,aa8fa025-56e6-4d24-a615-a51b6be937e9,0,50,aa8fa025-56e6-4d24-a615-a51b6be937e9,1
bda5d0aa-3ed0-4f8c-80ae-f9cb8ed0ac82,18,d2cbe512-725f-4884-ac49-a98a78e7d14e,0,24,d2cbe512-725f-4884-ac49-a98a78e7d14e,1
bda83ef4-e345-495d-878c-4da171f997ba,343,551a3557-3d91-4198-afd2-d4d7a3dbe153,0,980,96889b5d-4f7c-418a-95c9-8675fdd0a2c4,1
bda87ca2-91d0-48fa-bb82-a3396f0438ac,28,f23e758d-c9a4-4f8e-b366-634f8c451b61,0,739,f23e758d-c9a4-4f8e-b366-634f8c451b61,1
bdacd7a4-3d14-45eb-85a6-33ee711b34af,22,4663e9e3-1989-4ddb-9508-9cc055d2ebe9,0,26,4663e9e3-1989-4ddb-9508-9cc055d2ebe9,1
bdb319a6-a1cd-44f5-999d-af1bb55b2fc4,10,40b03528-f4ec-4825-ba4c-c485cb4eab3a,0,118,40b03528-f4ec-4825-ba4c-c485cb4eab3a,1
bdb3ca68-ec1f-4e16-81cc-d23f8f52c728,5,4a766442-bbfd-4869-9cf5-918d9117c359,0,11245,c0acc41f-b55b-47cb-8803-d39d72788799,1
bdb769b5-c861-4ec1-ad6b-e2a56ca05fd1,23,ad96343b-baac-428c-8270-fcffbbbe9fb8,0,35,252c2564-c39d-476d-b7d0-43aee625fcaa,1
bdb80d7b-672c-4e2a-b93b-9b96721b93f2,28,a231a41f-1609-420f-9a9b-3c8358591da1,0,35,e7c9302f-d5ad-4589-b997-010d3ad107cd,0
bdb94ccd-1bb5-4bb7-9539-e1b1c97c19c5,219,11616853-34b1-4bb1-9590-461e12970ec3,0,1069,f66ca912-a7ec-4e51-9ae7-0d98b5be21b1,1
bdb9b2ce-342c-4935-8943-d0c3971b1e38,24,d312f4ca-909a-47df-91dc-dfb63838b5f5,0,142,da778e94-0d73-4be4-abcc-7d0ae418927c,0
bdb9e933-f679-4930-b669-0d123db09d16,229,f99ccd3b-07f7-47c2-8de9-6aa5251d7a76,0,5059,cc187974-f1e7-4fb4-9c81-51cd6b395974,1
bdbde5d0-f5e4-44da-b27c-b4ad6f374cc9,918,76e85c9f-bd0a-4285-b86c-69e170d4405a,0,3937,22e22287-21c5-4733-a527-b176fbf3725d,1
bdbec6d5-0f10-4114-b709-4402a44debdf,31,4a1f1472-55b4-450d-8e4d-7297130a0cf3,0,1025,589ec8e5-f08e-41ea-b857-5d88c2ab9aff,1
bdbf70da-af38-4827-9b8b-39f553ebd34a,1208,8cb55caf-fc95-40dc-80af-5144f94333ee,0,5318,8cb55caf-fc95-40dc-80af-5144f94333ee,1
bdc2a72a-f1c0-4e67-8e86-1121a4000537,42,b0c7b4af-d521-4f4f-8910-7e05f2f60eb6,0,761,7ed84097-1710-4789-bf65-9793a2fd6ecf,1
bdc2d980-ca14-4040-a9a1-786d724dc65c,20,8554e862-f78a-42f5-b876-076aac6c9504,0,27,8554e862-f78a-42f5-b876-076aac6c9504,1
bdc3a563-86e0-4457-b00b-85c03e62a930,2,67774a11-158b-437c-ac16-2d42fbb5c223,1,6,67774a11-158b-437c-ac16-2d42fbb5c223,0
bdc3ff35-f8d8-477d-b042-94a9f8ed7243,45,9be15ae1-5262-40ba-937c-217a33d131da,0,45,9be15ae1-5262-40ba-937c-217a33d131da,0
bdcb7aed-3595-4c7e-b9da-543e92de919a,16,572feb8c-6976-40a8-8a34-b4db836cca56,0,1062,81d0f2e4-8b22-4c9b-ad01-fd0818fe7372,1
bdccceb6-ad3c-4a75-a8a6-ca796ede4185,132,0d16af8d-4967-4244-8622-c6fa03ac739b,0,8999,c56c7fb4-8b7b-40fc-879c-76cfb5d417b8,0
bdcdbbf2-f8a0-42ec-841c-0dcc84c95bc4,2400,856601b1-c460-47e2-8d9d-d0a073b99452,0,2400,856601b1-c460-47e2-8d9d-d0a073b99452,0
bdce1af0-3643-4e77-88f9-320206a191d4,14,c84a3e27-841a-4eb5-afcd-ddb87d4280f7,0,7332,ccd5f98a-7ab5-44b3-850c-b50963dace66,1
bdcf0af3-3976-400d-a8b7-15e959e2b255,11,6f1ba822-dff7-430a-b34c-032210d53189,0,39,6f1ba822-dff7-430a-b34c-032210d53189,1
bdd0d01d-b9f2-4c3f-9b3b-04e122013de5,8,d470e441-3520-4669-aaa5-f0c57829352a,0,50,d470e441-3520-4669-aaa5-f0c57829352a,1
bdd41af0-bbd1-4ecd-a699-99f006f5e5ce,22,c7e18609-d1ed-4829-be11-f2ce2cfcbc49,0,42,b6d8d14d-4713-40ea-9509-81ce68b2184d,1
bddb2064-afdb-4184-ae4a-633745e64a3c,27,897d594d-b5b0-43dc-b877-b483942416ce,0,34,897d594d-b5b0-43dc-b877-b483942416ce,1
bddb6b9b-5120-48d2-a57f-eb5d46d38cec,8,99625787-f184-48a5-a678-e30b7024c7bb,0,48,99625787-f184-48a5-a678-e30b7024c7bb,1
bddd6b93-7c69-427a-97ee-0c1f9f950f09,7,fc81a99a-0380-456f-8e81-753add511dbe,0,876,709532d8-cd3e-4844-b580-e6925ce837ff,0
bddd7e99-ec74-4ca6-9137-155b85695a95,13,e4800508-8bb9-41bb-8712-b55fba7a80a5,0,15,e4800508-8bb9-41bb-8712-b55fba7a80a5,1
bddf0772-503c-42f1-bb86-1dfeeedf4a7e,26,0210ff44-19d9-4d24-9d32-f1f9f219d9e0,0,194,b41226ee-89e8-4eb5-bedd-06939547abcb,1
bddf5e9a-7c41-45a8-8fa1-18093c408e15,24,53847a21-aded-4aaa-9bf1-8592e67763ef,0,197,ba52a417-0950-4ddf-9bd5-3557f659fdf5,1
bddf8f4a-3149-4dd6-a9e5-7747e7e45a1c,592,83036e21-21ea-4324-aa07-11757f80c417,1,29924,f1b8413f-c9fc-4cea-b416-a1fcf651b009,1
bde427fa-8a00-4eff-9371-81324bc75364,31,2e9734b1-c5fb-4b2b-bada-c45c3a725e01,0,1350,2e9734b1-c5fb-4b2b-bada-c45c3a725e01,1
bde67dfb-706b-4942-a365-984ea6e97a2b,26,76348c05-2a00-40e1-96a8-9af6c12b7e29,0,47,a313369b-be36-484b-a4d5-89c445cd082c,1
bde74bcc-41b8-4014-b28e-2f6326e20799,6,48ed1b3d-0f7e-46ff-ada7-ebbd416ecf5b,0,42,48ed1b3d-0f7e-46ff-ada7-ebbd416ecf5b,1
bde94af8-faea-41ff-8eed-ba642eac9968,484,98e7bf8f-dba7-4005-8cee-634c9153931d,0,3357,9d4d925d-06b5-43b1-8d31-694a684b1db4,1
bde976c6-afed-44bb-8e3d-4103289dff5e,44,c84d5344-2d15-43da-b536-27e0d308606b,0,537,c84d5344-2d15-43da-b536-27e0d308606b,1
bdeb440d-a714-40e8-9038-f651e6ae45fb,35,e15ab0aa-4059-4923-9816-6f7a9e5b5a18,0,31000,d11042e2-4f28-499e-a7db-137694063809,1
bdec14d1-1b38-4223-869e-a0ffc76b2b0c,17,32544e56-aa3d-44d2-92ed-91c0f779896b,0,124,9ddfa4ed-70fb-4e25-875d-df0f973f7294,1
bdec1d22-2f89-424b-b48f-46c9158943af,26,a439c0ca-0cb2-4293-825e-1a72159953b9,0,39,a439c0ca-0cb2-4293-825e-1a72159953b9,1
bdecf59c-f8bd-4003-9058-685b70c08837,470,b09204c7-3e3d-484a-a4f7-da1b818e3884,0,4998,b09204c7-3e3d-484a-a4f7-da1b818e3884,1
bdef246c-cf66-40a1-aae4-a591846e73ca,44,30b2f2fd-8087-4fa8-9eb7-bf9b89a5dfb9,1,136,552ecf3b-5635-4aa7-90e1-fb0c7c0574b6,1
bdf28770-0962-4317-822f-c187bc6706d1,6,48e02966-ff20-4e5e-b27d-adc6156c802d,0,47,ff1a1246-d5a0-43dc-825a-062a3bb4def9,1
bdf476e5-1d57-4b17-b45b-d52fd75aadeb,12216,aee806ce-effa-4244-9659-43246e944d80,0,12216,aee806ce-effa-4244-9659-43246e944d80,0
bdf497b5-166f-46a7-8e18-ae0b8f97768c,12,8b3048ec-bcbf-4a69-b56f-83bbe82b68e5,0,192,8b3048ec-bcbf-4a69-b56f-83bbe82b68e5,1
bdf4e225-23b5-47d9-9936-ddcec8aa1ca4,21,06883fd2-eccd-47c6-8c34-10d95e923685,0,21,06883fd2-eccd-47c6-8c34-10d95e923685,0
bdf78365-5887-497e-af25-ca0cb731f35a,29,906c4c95-5815-44c8-8d3c-b0fda9db55a1,0,65,906c4c95-5815-44c8-8d3c-b0fda9db55a1,1
bdf80a55-b524-4d17-9be8-a0005403a0e7,70,826e1acd-776a-4293-a119-8e32487acfb9,0,6048,c40e77eb-4363-4fd6-9f38-877d42e0f48c,1
bdfcf7df-8c06-4abe-af41-eccabb9fc2c8,1491,9e8f7fbc-bf2a-43c1-a88d-807c1e7dab69,0,2623,7ee6b263-c15a-47a3-9546-fc36dbda74b6,1
be007706-3da7-4dd3-84db-dbb5d8831bba,14,c1b9e213-992a-45f8-8c4d-3ca0250a2061,0,790,315e5b4e-ae58-412a-be27-c4ef4899fbbd,1
be014a79-5550-4f79-8789-b4d6783d7ec8,19,df8012c1-76ec-4c36-8b38-5bc41ce5e156,0,113,df8012c1-76ec-4c36-8b38-5bc41ce5e156,1
be02005c-0e37-4dba-ac8e-3c69d06bbec2,35,b463462f-8044-4e57-b96e-408a9f4e0974,0,522,657cc9b4-eb02-4b68-b395-35538d4ccccf,0
be030639-cbc9-416b-b0ca-1a76439791d8,23,c2bba29a-6d7c-4f53-a4ad-e27a33fe19cc,1,34,92663b89-488b-4b8e-82b7-a998ec99256d,0
be04f54f-59fa-4f0a-b8b5-790d568932b6,13,18e6aa5e-84df-4fb2-8a52-5065383445d5,0,27,7f22fcfa-a5f0-4fae-b578-cdfd7d46a4c8,1
be094704-5232-4b10-beeb-aa9bbfae063d,91,4c174e92-bc2a-42ba-9ce7-8c9fdf0a27f0,0,1952,44130046-cd48-42d5-8083-5e4e7dd37a7b,1
be09e83f-6486-4f42-8d2e-416cb95173f9,20,cbf82db0-26b9-4b32-832b-18710d1010b3,0,42,4f5da73c-108d-4f59-84e1-b40fc88967ab,0
be0a3925-8e0d-4ef6-85cb-c9f5eef6b4bb,25,57e2a92c-06d3-4cb5-883d-cba428a7e98e,1,27,57e2a92c-06d3-4cb5-883d-cba428a7e98e,0
be0b86fc-8450-41d4-9836-6de11cecb857,14,4fe5952d-f50f-443a-b960-657fc4bc1965,0,33,4fe5952d-f50f-443a-b960-657fc4bc1965,1
be0c9947-3e7c-4b53-b87c-ff16ffd668ea,24,e89dd05a-e21e-4252-ba18-9f3329c6d4dd,0,24,e89dd05a-e21e-4252-ba18-9f3329c6d4dd,0
be0dcad2-8e84-4e9f-b69c-837b40b8fb83,29,888e3c71-e21d-4e77-b1b6-09769f9cd3d6,1,32,888e3c71-e21d-4e77-b1b6-09769f9cd3d6,0
be0fc708-b205-4307-85f3-f8fd1efd4cf6,487,342fc7bc-657f-43a3-9558-f516fa545a09,0,15014,b4575bbe-a767-4861-87c3-795a287ac363,1
be1015a7-2ace-4b97-8884-202abae8401b,19,75ca003f-dc03-4533-a245-fde836aab5eb,0,36,75ca003f-dc03-4533-a245-fde836aab5eb,1
be109ed5-9e3e-40b3-9bf0-7caf7cdbb958,12,04d1fbb7-aa02-4f56-8be7-88a3ba55f7d2,0,36,04d1fbb7-aa02-4f56-8be7-88a3ba55f7d2,1
be118a2d-a27e-4174-86db-d9a2d304da2f,11,9ec4d902-8841-4f37-9b07-9e8d0f671071,0,33,9ec4d902-8841-4f37-9b07-9e8d0f671071,1
be14b10a-7cac-47fc-a954-685091990291,477,abe37c88-afd7-45ac-9f84-f4bd881a1462,0,4793,abe37c88-afd7-45ac-9f84-f4bd881a1462,1
be14d3be-295e-431c-b891-590164b730dd,858,4bd87c87-885c-4e30-9bbc-eccd75af5fbc,0,1229,4bd87c87-885c-4e30-9bbc-eccd75af5fbc,1
be15e131-0753-4ceb-a36b-4f9172241080,18,deb9ae3b-0da5-40df-8f52-54238c965137,0,28,29354d9a-6d92-4ddf-a485-33064d666a76,0
be16e9d8-aa73-448b-919c-7d02e2e15911,20,a6fc64af-f766-4022-9b36-82aa57b5a09d,0,536,5f560199-7703-4e2a-8e2d-5728f6efef46,1
be175e92-567a-42e3-ad54-136c0631fe0e,26,80dd8180-668a-41e4-a4e9-ebdd71345841,0,145,ca77dda1-d21f-47db-8f6f-778eadaefb1d,0
be19d5ef-15ed-422d-8799-63eabfdbaae3,18,a4475054-b272-4f05-b626-b7b5090690d9,0,18,a4475054-b272-4f05-b626-b7b5090690d9,0
be1c2607-091a-41e7-ae4c-73c7e5689739,6,2f003678-0f17-4f1d-87d5-83613a82044b,0,10,2f003678-0f17-4f1d-87d5-83613a82044b,1
be1f0d72-14b5-41be-a37a-7abeb52ec0e5,25,73b17c29-c796-460b-a0c6-7638fb80e397,0,30,73b17c29-c796-460b-a0c6-7638fb80e397,1
be1fc2cf-00b8-424f-b683-3743fba285c9,4,1cb8cf51-12e0-4727-9f97-5e471ace8278,0,25,31740fe9-27d2-416e-93de-509ac1a7b7cd,1
be2075af-1cd8-42fe-a29b-a0fd2b047a44,29,e49228e0-b944-458d-a832-8d374efb69df,0,91,fe604232-19da-4331-a6f2-ddb004f1dd90,1
be22faba-07e0-4036-b700-82769989250b,7,c21cbb10-9157-4887-a752-29b9e94fc77a,0,49,c21cbb10-9157-4887-a752-29b9e94fc77a,1
be291913-dd50-4443-ad06-7cfd04a643eb,11,d17146f8-d517-4941-b01e-09ecf00ec8e4,0,27,c49d6139-fc0c-41db-be08-dfa87c685092,1
be2a4595-4378-4af8-8368-e3b2bb3cb5bb,1082,810e2cfc-510c-43de-97be-533e999264f2,0,1353,eeb1f8ff-c32f-4d75-8c04-f97d05ba47d6,0
be2a4bc4-8af6-48c5-9421-32d26272e71a,40,c4ac7570-e74e-4081-ac53-cf41e695b7eb,0,205,2b31d323-a715-4085-a711-8f2a3f4d9942,1
be2ab552-df82-49a0-8f0b-ee66de34e1a7,8,52608ba4-c47d-44e4-b624-dee2a3a42ae2,1,14,52608ba4-c47d-44e4-b624-dee2a3a42ae2,0
be2ae8dc-afae-4bcf-8a97-08a2764d1148,10,53ca60ee-e54b-4a28-b6a6-7bf3503c35b4,0,905,53ca60ee-e54b-4a28-b6a6-7bf3503c35b4,1
be2b3954-e4d7-438c-a549-252bd7f4a9bd,29,74de4341-d10a-47c6-8a60-9dfa491f1d02,0,318,ffd2cb24-311f-4411-8f17-c481caf132c2,1
be2b9c6d-4ecb-49ec-b276-4aa93c5dfc00,153,bc9b2a76-3cce-4fd0-a4ef-932747cb11b2,0,333,4d502370-a5d9-41b6-a1d3-fa9626b4fc8b,1
be3038ff-b39e-4d2e-97ee-85de074ccfd3,8,e8fbe740-05ec-4ced-bb9d-3084c8c2b631,0,16,e8fbe740-05ec-4ced-bb9d-3084c8c2b631,1
be315fa6-afb5-4ab6-a143-7bbf37046d15,13,1bfba7a0-d5ca-4197-9e58-21f28345f1a6,0,21,1bfba7a0-d5ca-4197-9e58-21f28345f1a6,1
be31fa46-d5ac-4c85-9c19-3f0e2b1f223b,24,04baad61-1b51-4602-9e33-0de4a9f34793,0,39,29261589-ce89-435d-9497-bb8f8b911c7f,0
be37ef9d-955a-417e-bde8-bb9e0bdf3612,13,9211c0e1-b314-495f-9c43-9a0e95c9efb9,0,32,9211c0e1-b314-495f-9c43-9a0e95c9efb9,1
be3c138b-045b-4b08-a12f-a5679d972051,18,e1691374-e9f2-4a8b-abdb-0bb1dbc96715,0,23,e1691374-e9f2-4a8b-abdb-0bb1dbc96715,1
be3c7e4c-81fd-49e7-8fb5-5eb83994dafd,26,82defb87-237f-4b77-9673-5bf00607148f,0,36,82defb87-237f-4b77-9673-5bf00607148f,1
be3dd4f6-794d-4bce-b71e-4b3477d5d388,24,d405e1bc-bf58-4cce-8abe-57fb40ef0996,0,47,d405e1bc-bf58-4cce-8abe-57fb40ef0996,1
be4499e6-616a-4c11-b37e-9201d2492682,21,6d5802ed-507d-4a52-90e3-d989cd61961b,0,32,b0aac10a-6d47-4a6c-8a10-2b7c06f3ff32,0
be455184-c57d-4504-8c34-3be42bc3f04b,299,3910f5b2-17da-41e4-bf40-1c40b513fa12,0,3842,ca687bef-3503-4020-a054-953152be7aad,0
be465805-1a37-4212-acf1-5dfec890b338,239,57fab4fc-c8de-47ef-a717-3adb58c2f5b6,0,2390,57fab4fc-c8de-47ef-a717-3adb58c2f5b6,1
be48877f-97b1-4a10-a618-cbc57515e617,35,f71dc232-9b7e-4c0e-ac05-8e48b4936aa9,0,73,f71dc232-9b7e-4c0e-ac05-8e48b4936aa9,1
be48c721-bdc6-4f2c-96d6-82d934b31615,563,9f8b4d9b-208a-4673-a617-5e3edd069c33,1,5419,d938ceec-c45b-482c-8841-c97098697cc8,1
be4f47e9-1bd2-4aa9-bc85-3f203ad21639,37,086e68b5-0f89-46d0-9a04-7f8658a9ab53,0,913,536c2936-2fdc-4664-97fd-bd580fc2d90e,0
be5138fd-3e92-42b9-93c5-311e66bd443f,51,ffe7071e-a214-44e8-a571-129f0db44f76,0,179,a85fb2d8-fc5f-4f9f-b811-2f3208a53808,1
be543388-1e4f-412f-8f3b-dd826fd8e03d,55,ff540cf0-5514-45fd-907c-85a2308bbb59,0,207,91c54ac0-0edc-406f-8a22-f2996f604f36,1
be56dfea-1ece-4f06-b1cc-d7425b5018b4,20,f5c2c19b-2cac-4073-8d02-277cf42ae1ce,0,224,2935b829-23fb-415e-90f2-2e0016b5cde9,1
be58eb0f-97c9-4b16-af86-d76bf85996d8,27,383a5b1f-f3d3-41f4-9bd3-a30e093047b3,0,44,d0b10b0e-2b6c-4fa4-ac4b-d1a61a07b50f,0
be5a65fd-0d06-4771-bee7-0e42cc9871da,36,a9cf106f-f547-4323-b8bf-0340c6308007,0,723,4ba392e1-f310-4496-9d29-99a8783cc0f3,1
be5c87d3-492c-4b73-9d79-067bd3c3e738,16,6a914304-e774-49fd-9ac7-09e36989b1d5,0,41,6a914304-e774-49fd-9ac7-09e36989b1d5,1
be5d6779-ecc9-44b9-8c4d-97a243059d55,13,2e6ec8a6-ad88-45c9-ab4b-dd7de2418bb7,0,175,2e6ec8a6-ad88-45c9-ab4b-dd7de2418bb7,1
be5d9522-40b4-4f45-978b-d78bd00f9491,30,776faedb-9709-48f7-a669-cc47321f25f3,0,1162,985ef9ad-b842-40b7-8d56-98143ecef0dc,0
be5f788a-8a2e-447c-9e65-f9fc197ddfc9,16,5998cab0-77cd-4a22-8049-37d39928df6d,0,28,5998cab0-77cd-4a22-8049-37d39928df6d,1
be6155de-c5b2-415c-ad83-142f9926462a,27,797d8cd6-fc6b-4560-9c6f-1a867dfce85a,0,581,797d8cd6-fc6b-4560-9c6f-1a867dfce85a,1
be662217-41c2-4caa-89da-ae7f6f817c34,3,69bb135f-1c58-42ed-bbf2-4a2e842f99d7,0,28,3d367fee-514c-4995-95ad-a2a6b3c35270,0
be668c2d-71ea-4346-8980-1fbf5e4cbed3,30,40bafd2b-acd4-46f0-abb2-139e2918ae99,0,1601,dc5f5440-3867-4b0a-b233-2d3b8b8b443a,1
be6cab52-b3ae-46a2-a581-2468a49bff25,14,7bc540f5-96a1-44d8-910d-914b9e61b2a5,0,74,37836251-f03b-48c5-8d0a-e8300df83569,1
be6cb3e6-7492-4e30-83a9-9bc413e50cdc,15,c1f96c71-e585-4c99-b054-e53ab12b392c,0,67,c1f96c71-e585-4c99-b054-e53ab12b392c,1
be6d78c7-b7fb-46a9-99ea-f10d21c3da58,21,46e53299-f480-4769-bfc6-86fb19964280,0,83,46e53299-f480-4769-bfc6-86fb19964280,1
be6e835c-822e-45ff-a992-249d4d9781dc,4,c2716f3a-97ce-419c-9a0f-930cbb660308,0,24,87fb769d-a2bd-4bd1-bf98-b67997f541b1,1
be700da5-123e-461e-8192-88f9d86925b9,11,ec538182-efba-48d0-91ad-457461b44748,0,32,ec538182-efba-48d0-91ad-457461b44748,1
be70c6e8-6f9f-49fb-ab40-c6ce0ec2077c,32,a0309dcb-6c13-4ffe-b44d-3b735c8277d2,0,248,a0309dcb-6c13-4ffe-b44d-3b735c8277d2,1
be738992-77fe-498d-b219-e5da4ce5bf07,16,5dae1d63-aee0-4cbe-852d-25fde10fa4b7,0,72,5d9ecba0-3d9d-4383-a45c-103300442799,0
be74a4c1-d569-4203-b28a-3e2ac6a82990,31,b5e4087b-e692-4eb2-bb59-ff2a001d6dd4,0,909,d6306f45-36fd-42b1-88b1-31b915410879,1
be77e3f8-76a3-4d03-a8be-ad4b0b72f929,20,c4d81d6c-b45a-4565-89ef-a6ba20a1e9e7,0,30,edc6ea02-0642-4fc5-b50c-543dc393bfdd,0
be78a76c-e126-4f09-9e8e-b773a437cfeb,9,81a1ba0c-1131-4b16-9a11-90947cdb6292,0,19,81a1ba0c-1131-4b16-9a11-90947cdb6292,1
be78d7ca-b904-452f-b9eb-34792e588986,13,4eeec3f1-1f12-4237-95ec-54bbc9a901f9,0,107,4eeec3f1-1f12-4237-95ec-54bbc9a901f9,1
be7a38a3-c27f-4917-a59c-763d0b36e427,6,d2c637e9-5eb4-4d7d-ab76-7f8804090471,0,39,5bbf66a4-8fd4-4c87-89e2-c6ad6c4de7ab,1
be7b16ef-32aa-40d5-b287-c5e79d52d6b9,14,8496e9c2-4c13-4307-bda7-b88512a21a6a,0,66,8496e9c2-4c13-4307-bda7-b88512a21a6a,1
be7cd599-12b6-43b6-a22a-8a8f7dd1ecd2,17,3e809799-ce47-4eaf-b2c2-2c8807182532,0,175,3e809799-ce47-4eaf-b2c2-2c8807182532,1
be7e220e-272e-45ca-8265-8d78da2cd2a7,19,0bef3905-24f8-419b-aeca-396adfc6d0dc,0,29,0bef3905-24f8-419b-aeca-396adfc6d0dc,1
be811e70-aaaa-41f3-bf9e-5d3f9f719b49,396,195383c1-4723-40b0-ba53-298dfd8e30d0,0,3462,12b8c2e6-5256-4e7e-8d7d-4b386419780a,1
be838f57-4e74-44ad-aee1-506e63b0ff37,142,02a992ad-8f34-41c5-b66e-d4ca659d0e27,0,491,28117e89-8803-4bac-aa44-cb11988e4b8d,1
be83a518-cfab-46b1-9fe9-7e3d54311c37,13,ea87dc0e-53e5-4a61-96f5-9d39e3ea1cb8,0,29,5a73db23-727f-4d63-97d7-2ca542276722,0
be843255-7408-45b9-b0ca-c79342daa353,8,b62625de-3a2f-43d6-8cf7-ea38f038f3b6,0,32,b62625de-3a2f-43d6-8cf7-ea38f038f3b6,1
be857d6e-5bf2-491b-ab46-963b4d45adee,31,260cf43a-f3a4-48f7-9c51-5884d106ff56,0,369,2f89fb3b-0238-4d76-a46d-7d6fa4a74620,1
be87e410-4302-43ee-b880-56eedf2b3648,25,b636fe95-664f-4fb1-aab9-28856edeccd6,0,31,b636fe95-664f-4fb1-aab9-28856edeccd6,1
be886ff5-e004-420f-b7d5-01f1ab5021cb,12,e188562f-8219-4fb0-ac2c-5618cfb00bca,0,88,e188562f-8219-4fb0-ac2c-5618cfb00bca,1
be89a032-8ade-4048-b95d-76e958dca330,5,e8744a31-451b-4349-8f62-e2392a72a154,1,11,e8744a31-451b-4349-8f62-e2392a72a154,0
be8ad29c-2232-426d-bda9-a289dcc6c265,3,63fd5801-5073-4e8e-8435-c7ebe9d999b3,0,37,1087e015-a3c4-4207-8285-5bda6bb50e52,1
be8b36ce-52c1-4ca0-9141-4c9a80dca3ea,519,9f24a267-ae8d-4889-8875-7c7cb901d36d,0,2236,9f24a267-ae8d-4889-8875-7c7cb901d36d,1
be8b9bef-a98d-40a8-bedd-d78f1f08f93b,16,112077b8-1514-4320-a70f-b23f3c7ce18a,0,30,112077b8-1514-4320-a70f-b23f3c7ce18a,1
be8d3788-709b-4d10-861c-a6f27d4b63a6,9,1f88d077-5082-4a67-91e4-97aafb9a5e91,0,19,1f88d077-5082-4a67-91e4-97aafb9a5e91,1
be922360-ee9f-4cfb-bf10-d481c5de5cb1,184,0ecd8b38-9ee5-41a5-9b93-21c33fc1a6ff,0,783,a4653396-9edd-4170-a462-a60ca336fd5d,1
be951382-5173-4fb6-9dda-2c5f7fddc863,22,26146dec-135b-4b4e-9d85-dcc1df9b5a09,0,474,5db21bcb-60e8-4d15-8ea7-7298c2b1607c,1
be96b9e1-10ef-4955-8d23-c39384def86d,7,5fc0d1f7-c81c-4329-92b7-c4df227cc56c,0,40,5fc0d1f7-c81c-4329-92b7-c4df227cc56c,1
be979bfc-998d-43d5-a7a4-44548d9a14c4,1696,4b14b97d-122b-453a-9e5f-129404f96440,0,5760,4b14b97d-122b-453a-9e5f-129404f96440,1
